NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27.3,4.499999,27,1,2,19,7,27,25,2.303031,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27.3,4.999998,27,1,2,19,7,27,25,2.40238,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27.3,5.499998,27,1,2,19,7,27,25,2.500218,3
0,1,2,2,0,3.807552,0.008498904,0.6085013,15,3,27,27.3,5.999997,27,1,2,19,7,27,25,2.60357,3
0,1,2,2,0,4.007551,8.008499,0.6085013,15,3,27,27.3,6.499997,27,1,2,19,7,27,25,2.702092,1
0,1,2,2,0,4.507551,8.008499,0.6085013,15,3,27,27.3,6.999996,27,1,2,19,7,27,25,2.804507,0
2,2,2,2,0.1085041,0.5084961,7.808498,0.808502,15,3,27,27.3,7.499996,27,1,2,19,7,27,25,2.900673,3
2,2,2,2,0.1085041,0.5084961,7.308496,1.308504,15,3,27,27.3,7.999995,27,1,2,19,7,27,25,3.004753,3
2,2,2,2,0.1085041,0.5084961,6.808494,1.808506,15,3,27,27.3,8.499997,27,1,2,19,7,27,25,3.103184,3
2,2,2,2,0.1085041,0.5084961,6.308492,2.308508,15,3,27,27.3,8.999999,27,1,2,19,7,27,25,3.20209,3
2,2,2,2,0.1085041,0.5084961,5.80849,2.80851,15,3,27,27.3,9.500001,27,1,2,19,7,27,25,3.304374,3
2,2,2,2,0.1085041,0.5084961,5.308488,3.308511,15,3,27,27.3,10,27,1,2,19,7,27,25,3.403602,3
2,2,2,2,0.1085041,0.5084961,4.808486,3.808512,15,3,27,27.3,10.5,27,1,2,19,7,27,25,3.50006,3
2,2,2,2,4.108504,0.5084961,4.308485,4.308515,15,3,27,27.3,11.00001,27,1,2,19,7,27,25,3.604553,3
2,2,2,2,0.1085041,0.5084961,3.808483,4.808517,15,3,27,27.3,11.50001,27,1,2,19,7,27,25,3.703863,3
2,2,2,2,0.1085041,0.5084961,3.308481,5.308519,15,3,27,27.3,12.00001,27,1,2,19,7,27,25,3.802953,3
2,2,2,2,0.1085041,0.5084961,2.808479,5.808521,15,3,27,27.3,12.50001,27,1,2,19,7,27,25,3.900732,3
2,2,2,2,0.1085041,0.5084961,2.308477,6.308523,15,3,27,27.3,13.00001,27,1,2,19,7,27,25,4.001143,3
2,2,2,2,0.1085041,0.5084961,1.808475,6.808525,15,3,27,27.3,13.00001,27,1,2,19,7,27,25,4.100862,3
2,2,2,2,0.1085041,0.5084961,1.308473,7.308527,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.201838,3
2,2,2,2,0.00850415,0.608496,1.008472,7.608528,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.303669,1
2,2,2,2,0.00850415,0.608496,1.008472,7.608528,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.403162,1
2,2,2,2,0.00850415,0.608496,1.008472,7.608528,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.502447,1
2,2,2,2,0.00850415,0.608496,1.008472,7.608528,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.602693,1
2,2,2,2,0.00850415,0.608496,0.7084711,7.908529,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.701817,3
0,1,2,2,0,4.60755,0.2084692,8.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.803152,3
1,1,1,2,19.60756,5.00755,0.2075242,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,4.902193,1
1,1,1,2,19.10756,5.507551,0.2075242,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.001487,1
1,1,1,2,18.60756,6.007553,0.2075242,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.102859,1
1,1,1,2,18.10756,6.507555,0.2075242,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.203142,1
1,1,1,2,17.60755,7.007556,0.2075242,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.302677,1
1,1,1,2,17.10755,7.507559,0.2075242,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.400572,1
1,1,2,2,16.60755,8.007561,0.2084692,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.50133,1
1,1,2,2,16.10755,8.507562,0.2084692,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.604129,1
1,1,2,2,15.60755,9.007565,0.2084692,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.70141,1
1,1,2,2,15.10754,9.507566,0.2084692,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.801868,1
1,1,1,2,14.60754,10.00757,8.207524,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,5.901677,1
1,1,1,2,14.10754,10.50757,8.207524,0.408531,15,3,27,27.3,13.00001,27,1,2,100,100,27,25,6.002054,1
1,1,2,2,13.60754,11.00757,0.2084692,0.408531,15,3,27,26.8,13.00001,27.3,1,2,100,100,27,25,6.103594,1
1,1,2,2,13.10754,11.50757,0.2084692,0.408531,15,3,27,26.3,13.00001,27.3,1,2,100,100,27,25,6.202843,1
1,1,2,2,12.60754,12.00758,0.2084692,0.408531,15,3,27,25.8,13.00001,27.3,1,2,100,100,27,25,6.303182,1
1,1,2,2,12.10753,12.50758,0.2084692,0.408531,15,3,27,25.29999,13.00001,27.3,1,2,100,100,27,25,6.401311,1
1,1,2,2,11.60753,13.00758,0.2084692,0.408531,15,3,27,24.79999,13.00001,27.3,1,2,100,100,27,25,6.502712,1
1,1,2,2,11.10753,13.50758,0.2084692,0.408531,15,3,27,24.29999,13.00001,27.3,1,2,100,100,27,25,6.604351,1
1,1,2,2,11.00753,13.60758,0.2084692,0.408531,15,3,27,23.79999,13.00001,27.3,1,2,100,100,27,25,6.703422,0
1,1,2,2,11.00753,13.60758,0.2084692,0.408531,15,3,27,23.29999,13.00001,27.3,1,2,100,100,27,25,6.802877,0
1,1,2,2,11.00753,13.60758,0.2084692,0.408531,15,3,27,22.79998,13.00001,27.3,1,2,100,100,27,25,6.90197,0
1,1,2,2,10.90753,13.70758,0.2084692,0.408531,15,3,27,22.29998,13.00001,27.3,1,2,100,100,27,25,7.003981,1
1,1,1,1,10.60753,14.00758,8.207524,2.407586,15,3,27,21.79998,13.00001,27.3,1,2,100,100,27,25,7.101624,0
1,1,1,1,10.60753,14.00758,8.207524,2.407586,15,3,27,21.29998,13.00001,27.3,1,2,100,100,27,25,7.202828,0
2,2,1,1,0.6084726,0.008527515,7.707522,2.907588,15,3,27,20.79998,13.00001,27.3,1,2,100,100,27,25,7.300942,3
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,27,20.29997,13.00001,27.3,1,2,100,100,27,25,7.401772,0
2,2,5,1,0.6084726,0.008527515,5.708484,3.40759,15,3,27,19.79997,13.00001,27.3,1,2,100,100,27,25,7.50243,0
2,2,5,1,0.6084726,0.008527515,5.708484,3.40759,15,3,27,19.29997,13.00001,27.3,1,2,100,100,27,25,7.603435,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,27,18.79997,13.00001,27.3,1,2,100,100,27,25,7.703421,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,27,18.29997,13.00001,27.3,1,2,100,100,27,25,7.803536,0
2,2,0,1,0.6084726,0.008527515,0,3.40759,15,3,27,17.79996,13.00001,27.3,0,2,100,100,27,25,7.901443,0
2,2,0,1,0.6084726,0.008527515,0,3.40759,15,3,27,17.29996,13.00001,27.3,0,2,100,100,27,25,8.003522,0
2,2,0,1,0.6084726,0.008527515,0,3.40759,15,3,27,17.29996,13.00001,26.8,0,2,100,100,27,25,8.102411,0
2,2,0,1,0.6084726,0.008527515,0,3.40759,15,3,27,17.29996,13.00001,26.7,0,2,100,100,27,25,8.201747,0
2,2,0,1,0.6084726,0.008527515,0,3.40759,15,3,27,17.29996,13.00001,26.7,0,2,100,100,27,25,8.302296,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,26.7,1,2,100,100,27,25,8.403381,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,26.7,1,2,100,100,27,25,8.503024,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,26.3,1,2,100,100,27,25,8.602571,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,25.8,1,2,100,100,27,25,8.701552,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,25.7,1,2,100,100,27,25,8.800921,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,25.7,1,2,100,100,27,25,8.903952,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,25.7,1,2,100,100,27,25,9.001039,0
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,13.00001,25.29999,1,2,100,100,27,25,9.102985,0
2,2,1,1,0.6084726,0.008527515,7.707522,2.907588,15,3,100,100,13.00001,24.79999,1,2,100,100,27,25,9.203344,4
1,1,1,1,10.60753,14.00758,8.107524,2.507586,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.302893,0
1,1,1,1,10.20753,14.40758,8.107524,2.507586,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.403685,1
1,1,2,2,9.707524,14.90759,0.1084688,0.5085314,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.500507,1
1,1,2,2,9.207522,15.40759,0.1084688,0.5085314,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.600541,1
1,1,2,2,8.70752,15.90759,0.1084688,0.5085314,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.702121,1
1,1,2,2,8.207519,16.40759,0.1084688,0.5085314,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.802016,1
1,1,2,2,7.707517,16.90759,0.1084687,0.5085314,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,9.900822,1
1,1,2,2,7.207514,17.4076,0.1084688,0.5085314,15,3,100,100,13.00001,24.69999,1,2,100,100,27,25,10.00279,1
1,1,2,2,6.707513,17.9076,0.1084688,0.5085314,15,3,100,100,13.50002,24.69999,1,2,100,100,27,25,10.10801,1
1,1,2,2,6.20751,18.4076,0.1084688,0.5085314,15,3,100,100,14.00002,24.69999,1,2,100,100,27,25,10.20116,1
1,1,2,2,5.707509,18.9076,0.1084688,0.5085314,15,3,100,100,14.50002,24.69999,1,2,100,100,27,25,10.30127,1
1,1,2,2,5.207507,19.4076,0.1084688,0.5085314,15,3,100,100,15.00002,24.69999,1,2,100,100,27,25,10.4018,1
1,1,2,2,4.707505,19.9076,0.1084688,0.5085314,15,3,100,100,15.30002,24.69999,1,2,100,100,27,25,10.5034,1
1,0,2,2,4.207503,0,0.1084688,0.5085314,15,3,100,100,15.70002,24.69999,1,2,100,100,27,25,10.60359,1
1,0,2,2,3.707501,0,0.1084688,0.5085314,15,3,100,100,16.20003,24.69999,1,2,100,100,27,25,10.70095,1
1,0,2,2,3.2075,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,10.80095,1
1,0,2,2,2.707498,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,10.90376,1
1,0,2,2,2.307496,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.00302,0
1,0,2,2,2.307496,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.10345,0
1,0,2,2,2.307496,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.20165,0
1,0,2,2,2.307496,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.30029,0
1,0,2,2,2.107495,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.40271,1
1,0,2,2,1.607493,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.50037,1
1,0,2,2,1.107491,0,0.1084688,0.5085314,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.60293,1
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.70154,1
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.80125,4
1,2,1,1,0.6074894,0.008565661,9.007527,15.60758,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,11.90006,4
1,2,1,1,0.6074894,0.008565661,9.507529,15.10758,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,12.00056,4
1,6,1,1,0.6074894,0.6578245,10.00753,14.60758,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,12.10075,4
1,6,1,1,0.6074894,0.6578245,10.50753,14.10758,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,12.20083,4
1,6,1,1,0.6074894,0.6578245,10.90754,13.70758,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,12.30438,0
1,6,1,1,0.6074894,0.6578245,10.90754,13.70758,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,12.40052,2
1,6,2,2,1.007491,0.2578229,2.908479,5.70852,15,3,100,100,16.30003,24.69999,1,2,100,100,27,25,12.50471,0
1,6,2,2,1.007491,0.6578245,2.908479,5.70852,15,3,100,100,16.30003,24.29999,1,2,100,100,27,25,12.60141,0
1,6,2,2,1.007491,1.157827,2.908479,5.70852,15,3,100,100,16.30003,23.79999,1,2,100,100,27,25,12.7034,0
1,6,2,2,1.007491,1.257827,2.908479,5.70852,15,3,100,100,16.30003,23.69999,1,2,100,100,27,25,12.80174,0
1,6,2,2,1.007491,1.257827,2.908479,5.70852,15,3,100,100,16.30003,23.69999,1,2,100,100,27,25,12.90139,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.00616,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.10026,0
1,0,2,2,1.007491,0,2.908479,5.70852,15,3,100,100,100,100,0,2,100,100,27,25,13.20381,0
1,0,2,2,1.007491,0,2.908479,5.70852,15,3,100,100,100,100,0,2,100,100,27,25,13.30344,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.40453,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.5048,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.6038,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.7014,0
1,2,2,2,1.007491,1.608564,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,25,13.80105,0
1,2,2,2,1.007491,1.608564,2.508478,6.108522,15,3,100,100,100,100,1,2,100,100,27,25,13.90038,3
1,2,2,2,1.007491,1.608564,2.008476,6.608524,15,3,100,100,100,100,1,2,100,100,27,25,14.00184,3
1,2,2,2,1.007491,1.608564,1.508474,7.108526,15,3,100,100,100,100,1,2,100,100,27,25,14.10206,3
1,2,2,2,0.9074906,1.708564,1.408474,7.208527,15,3,100,100,100,100,1,2,100,100,27,25,14.20156,1
1,2,1,1,0.4074887,2.208566,9.407529,15.20758,15,3,100,100,100,100,1,2,100,100,27,25,14.30015,1
1,2,1,1,0.2074879,2.408567,9.107528,15.50758,15,3,100,100,100,100,1,2,100,100,27,25,14.40118,3
1,2,1,1,0.007487177,2.608568,9.107528,15.50758,15,3,100,100,100,100,1,2,100,100,27,25,14.50282,1
1,2,1,1,0.007487177,2.608568,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,27,25,14.60338,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,100,100,1,2,100,100,27,25,14.7005,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,100,100,1,2,100,100,27,25,14.8042,3
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,100,100,1,2,100,100,27,25,14.90205,3
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,100,100,27,25,15.00457,3
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,100,100,1,2,100,100,27,25,15.10136,3
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,100,100,1,2,100,100,27,25,15.20208,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,100,100,1,2,100,100,27,25,15.30197,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,100,100,1,2,100,100,27,25,15.40003,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,100,100,1,2,100,100,27,25,15.50092,3
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,100,100,100,100,1,2,100,100,27,25,15.60516,3
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,100,100,100,100,1,2,100,100,27,25,15.7025,3
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,100,100,100,100,1,2,100,100,27,25,15.80281,3
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,100,100,1,2,100,100,27,25,15.90092,3
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,100,100,100,100,1,2,100,100,27,25,16.00063,3
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,100,100,100,100,1,2,100,100,27,25,16.10393,3
1,2,1,0,0.007487177,0.608568,0.9074963,0,15,3,100,100,100,100,1,2,100,100,27,25,16.20124,3
1,1,1,0,0.007487177,11.60857,0.5074948,0,15,3,100,100,100,100,1,2,100,100,27,25,16.30031,3
1,1,1,0,0.4074887,11.20857,0.5074948,0,15,3,100,100,100,100,1,2,100,100,27,25,16.40313,2
1,1,1,2,0.9074906,10.70856,0.5074948,0.1085603,15,3,100,100,100,100,1,2,100,100,27,25,16.50293,2
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.1082986,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.2013894,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.3041185,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.4001196,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.5021712,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.6023599,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.7021118,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.8005041,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,0.9023358,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.002059,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.103795,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.200902,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.303369,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.404213,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.502958,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,23,15,27,1.600052,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,27,1.701482,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,27,1.800733,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,27,1.900395,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,15,27,2.002319,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27.3,27,3.5,27,1,2,19,23,15,27,2.100397,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27.3,27,3.999999,27,1,2,19,23,15,27,2.20183,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27.3,27,4.499999,27,1,2,19,23,15,27,2.301054,0
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27.3,27,4.999998,27,1,2,19,23,15,27,2.400176,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27.3,27,5.499998,27,1,2,19,23,15,27,2.503647,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27.3,27,5.999997,27,1,2,19,23,15,27,2.600136,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27.3,27,6.499997,27,1,2,19,23,15,27,2.703393,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27.3,27,6.999996,27,1,2,19,23,15,27,2.803112,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27.3,27,7.499996,27,1,2,19,23,15,27,2.902663,1
5,1,2,1,16.51215,6.607555,0.3085001,0.3075551,15,3,27.3,27,7.999995,27,1,2,19,23,15,27,3.001659,1
5,1,2,1,16.01214,7.107557,0.3085001,0.3075551,15,3,27.3,27,8.499997,27,1,2,19,23,15,27,3.103665,1
5,1,2,1,15.51214,7.607559,0.3085001,0.3075551,15,3,27.3,27,8.999999,27,1,2,19,23,15,27,3.202974,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27.3,27,9.500001,27,1,2,19,23,15,27,3.304246,1
6,1,2,2,14.35774,8.607563,0.3085001,0.3085001,15,3,27.3,27,10,27,1,2,19,23,15,27,3.402427,1
6,1,2,2,13.85774,9.107565,0.3085001,0.3085001,15,3,27.3,27,10.5,27,1,2,19,23,15,27,3.501938,1
6,1,2,2,13.35774,9.607568,0.3085001,0.3085001,15,3,27.3,27,11.00001,27,1,2,19,23,15,27,3.60384,1
6,1,2,2,13.05774,9.907568,0.4085005,0.2084997,15,3,27.3,27,11.50001,27,1,2,19,23,15,27,3.704136,4
6,1,2,2,13.05774,9.907568,0.6085013,0.008498904,15,3,27.3,27,12.00001,27,1,2,19,23,15,27,3.802585,4
1,1,2,2,14.70754,9.907568,0.6085013,0.008498904,15,3,27.3,27,12.50001,27,1,2,19,23,15,27,3.9009,4
1,1,2,2,14.70754,9.907568,0.6085013,0.008498904,15,3,27.3,27,13.00001,27,1,2,19,23,15,27,4.00418,4
1,1,2,2,14.70754,9.907568,0.6085013,0.008498904,15,3,27.3,27.3,12.50001,27,1,2,19,23,15,27,4.100257,4
6,1,2,2,13.05774,9.907568,0.6085013,0.008498904,15,3,27.3,27.3,12.00001,27,1,2,19,23,15,27,4.202221,4
6,1,2,2,13.05774,9.907568,0.6085013,0.008498904,15,3,27.3,27.3,11.50001,27,1,2,19,23,15,27,4.300802,4
6,1,2,2,13.05774,9.907568,0.6085013,0.008498904,15,3,27.3,27.3,11.00001,27,1,2,19,23,15,27,4.400371,1
6,1,2,1,12.55774,10.40757,0.6085013,8.007554,15,3,27.3,27.3,10.5,27,1,2,19,23,15,27,4.504063,1
6,1,2,1,12.35774,10.60757,0.6085013,8.007554,15,3,27.3,27.3,10,27,1,2,19,23,15,27,4.600139,0
2,2,2,1,0.008484599,0.6085156,0.9085024,7.707552,15,3,27.3,27.3,9.500001,27,1,2,19,23,15,27,4.703146,4
2,2,2,1,0.008484599,0.6085156,1.408504,7.207551,15,3,27.3,27.3,8.999999,27,1,2,19,23,15,27,4.80077,4
2,2,2,1,0.008484599,0.6085156,1.908506,6.707549,15,3,27.3,27.3,8.499997,27,1,2,19,23,15,27,4.902994,4
2,2,2,1,0.008484599,0.6085156,2.408508,6.207547,15,3,27.3,27.3,7.999996,27,1,2,19,23,15,27,5.001769,4
2,2,2,1,0.008484599,0.6085156,2.90851,5.707545,15,3,27.3,27.3,7.499996,27,1,2,19,23,15,27,5.101025,4
2,2,2,1,0.008484599,0.6085156,3.408511,5.207544,15,3,27.3,27.3,6.999997,27,1,2,19,23,15,27,5.203783,4
2,2,2,1,0.008484599,0.6085156,3.90851,4.707544,15,3,27.3,27.3,6.499997,27,1,2,19,23,15,27,5.300084,4
2,1,2,1,0.008484599,10.60757,4.40851,4.207545,15,3,27.3,27.3,5.999998,27,1,2,19,23,15,27,5.402894,4
2,2,2,1,0.008484599,0.6085156,4.908509,3.707546,15,3,27.3,27.3,5.499998,27,1,2,19,23,15,27,5.503822,4
2,2,2,1,0.008484599,0.6085156,5.408509,3.207546,15,3,27.3,27.3,4.999999,27,1,2,19,23,15,27,5.604253,4
2,2,2,1,0.008484599,0.6085156,5.908508,2.707547,15,3,27.3,27.3,4.499999,27,1,2,19,23,15,27,5.702894,4
2,2,2,1,4.008484,0.6085156,6.408508,2.207547,15,3,27.3,27.3,4,27,1,2,19,23,15,27,5.800056,4
2,2,2,1,4.008484,0.6085156,6.408508,2.207547,15,3,27.3,27.3,3.5,27,1,2,19,23,15,27,5.900127,0
2,2,2,1,3.708483,0.9085167,0.4085081,0.208492,15,3,27.3,27.3,3,27,1,2,19,23,15,27,6.00012,1
2,2,2,1,3.208482,1.408519,0.4085081,0.208492,15,3,27.3,27.3,3,26.5,1,2,19,23,15,27,6.100607,1
2,2,2,1,2.708479,1.908521,0.4085081,0.208492,15,3,27.3,27.3,3,26,1,2,19,23,15,27,6.202901,1
2,2,2,2,2.208478,2.408522,0.4085081,0.208492,15,3,27.3,27.3,3,25.49999,1,2,19,23,15,27,6.30132,1
2,2,2,2,1.708476,2.908524,0.4085081,0.208492,15,3,27.3,27.3,3,24.99999,1,2,19,23,15,27,6.401678,1
2,2,2,2,1.208475,3.408525,0.4085081,0.208492,15,3,27.3,27.3,3,24.49999,1,2,19,23,15,27,6.502392,1
2,2,2,2,0.708473,3.908527,0.4085081,0.208492,15,3,27.3,27.3,3,23.99999,1,2,19,23,15,27,6.602805,1
2,2,1,1,0.2084711,4.408528,8.407563,2.207547,15,3,27.3,27.3,3,23.49999,1,2,19,23,15,27,6.70417,1
2,2,1,1,0.008470294,4.60853,8.407563,2.207547,15,3,27.3,27.3,3,22.99998,1,2,19,23,15,27,6.803479,0
2,2,1,1,0.008470294,4.60853,8.407563,2.207547,15,3,27.3,27.3,3,22.49998,1,2,19,23,15,27,6.903553,0
2,2,1,1,0.008470294,4.60853,8.407563,2.207547,15,3,27.3,27.3,3,21.99998,1,2,19,23,15,27,7.002948,0
2,2,1,1,0.008470294,4.608529,8.007564,2.607547,15,3,27.3,27.3,3,21.49998,1,2,19,23,15,27,7.100059,3
